uid,namedLocation,date,domainID,siteID,plotID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,easting,northing,utmZone,elevation,elevationUncertainty,eventID,samplingProtocolVersion,treesPresent,treesAbsentList,shrubsPresent,shrubsAbsentList,lianasPresent,lianasAbsentList,nestedSubplotAreaShrubSapling,nestedSubplotAreaLiana,totalSampledAreaTrees,totalSampledAreaShrubSapling,totalSampledAreaLiana,remarks,measuredBy,recordedBy,dataQF
"65965a6c-3e3b-4086-8d2a-ee1090acd8b9","CPER_068.basePlot.vst","2014-09-30","D10","CPER","CPER_068","tower","grasslandHerbaceous",40.819722,-104.744935,"WGS84",10.1,521509.71,4518776.10,"13N",1645.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"1162a909-7652-4d86-9546-c5c1c90c0dc4","CPER_055.basePlot.vst","2014-09-30","D10","CPER","CPER_055","tower","grasslandHerbaceous",40.819185,-104.745645,"WGS84",10.1,521450.01,4518716.32,"13N",1645.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"f9e4dafa-21f3-4548-b3ec-b42711c7d6c7","CPER_072.basePlot.vst","2014-09-30","D10","CPER","CPER_072","tower","grasslandHerbaceous",40.817821,-104.746715,"WGS84",10.1,521360.21,4518564.65,"13N",1654.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"6fef58ae-acf5-45c0-beb8-f90b3e13981c","CPER_055.basePlot.vst","2014-09-30","D10","CPER","CPER_055","tower","grasslandHerbaceous",40.819185,-104.745645,"WGS84",10.1,521450.01,4518716.32,"13N",1645.2,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"1efaaebb-69d0-4670-ae3f-b636d5fd65c8","CPER_060.basePlot.vst","2014-09-30","D10","CPER","CPER_060","tower","grasslandHerbaceous",40.817273,-104.746358,"WGS84",10.1,521390.49,4518503.90,"13N",1653.0,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"e659878e-5435-4f20-9220-08c342498100","CPER_046.basePlot.vst","2014-09-30","D10","CPER","CPER_046","tower","grasslandHerbaceous",40.817297,-104.747096,"WGS84",20.1,521328.25,4518506.39,"13N",1652.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"2b150962-fd7b-4736-8687-96b34eac8d94","CPER_073.basePlot.vst","2014-09-30","D10","CPER","CPER_073","tower","grasslandHerbaceous",40.819188,-104.744585,"WGS84",10.1,521539.40,4518716.91,"13N",1644.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"d8982541-9a21-4f57-8de6-faa38fa1021a","CPER_064.basePlot.vst","2014-09-30","D10","CPER","CPER_064","tower","grasslandHerbaceous",40.818358,-104.745994,"WGS84",10.1,521420.84,4518624.43,"13N",1648.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"8151d938-55df-4a74-911d-68e6c95a137a","CPER_067.basePlot.vst","2014-09-30","D10","CPER","CPER_067","tower","grasslandHerbaceous",40.818646,-104.745295,"WGS84",10.1,521479.70,4518656.57,"13N",1645.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"a883f264-8147-4fe5-b71a-dc95709fb851","CPER_050.basePlot.vst","2014-09-30","D10","CPER","CPER_050","tower","grasslandHerbaceous",40.818645,-104.744577,"WGS84",10.1,521540.25,4518656.64,"13N",1645.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"b78c6f7f-6480-461b-a8e3-a54061bcf8b9","CPER_047.basePlot.vst","2014-09-30","D10","CPER","CPER_047","tower","grasslandHerbaceous",40.818371,-104.746715,"WGS84",20.1,521360.03,4518625.70,"13N",1649.3,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"502d8126-9b15-4728-af22-82ba83558eaa","CPER_065.basePlot.vst","2014-09-30","D10","CPER","CPER_065","tower","grasslandHerbaceous",40.818362,-104.743864,"WGS84",10.1,521600.47,4518625.40,"13N",1645.6,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"f48307bb-0b3f-4ef0-9d74-a8eca9e3c560","CPER_068.basePlot.vst","2014-09-30","D10","CPER","CPER_068","tower","grasslandHerbaceous",40.819722,-104.744935,"WGS84",10.1,521509.71,4518776.10,"13N",1645.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"f0558b5b-d9c7-471a-ad65-425eea3893c2","CPER_072.basePlot.vst","2014-09-30","D10","CPER","CPER_072","tower","grasslandHerbaceous",40.817821,-104.746715,"WGS84",10.1,521360.21,4518564.65,"13N",1654.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"4328e7cc-a509-44c9-b8fe-4824c4530ba6","CPER_050.basePlot.vst","2014-09-30","D10","CPER","CPER_050","tower","grasslandHerbaceous",40.818645,-104.744577,"WGS84",10.1,521540.25,4518656.64,"13N",1645.4,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"3cabce4c-7efb-42b4-bcd4-69f43db9919a","CPER_067.basePlot.vst","2014-09-30","D10","CPER","CPER_067","tower","grasslandHerbaceous",40.818646,-104.745295,"WGS84",10.1,521479.70,4518656.57,"13N",1645.5,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
"e446e2c7-0593-490a-88c7-e43d7b63090c","CPER_046.basePlot.vst","2014-09-30","D10","CPER","CPER_046","tower","grasslandHerbaceous",40.817297,-104.747096,"WGS84",20.1,521328.25,4518506.39,"13N",1652.1,0.1,"vst_CPER_2014","NEON.DOC.000987vD",,,,,,,"noneSelected","noneSelected",400,400,400,"No qualifying stems for ShrubSapling or Liana","D10KJB24",,"legacyData"
